episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
optional_weights-abandon-k8,rebuilt-action-crossed-corpus,8,0.9411764705882353,2110,P1,P1,8,534,abandon,abandon,True,True,False,True,False,8926,8883,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.06011482607227288,The current file already implements the required optional weights logic and preserves existing declarations.
optional_weights-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2110,P1,P1,6,408,adapt,abandon,False,False,False,False,False,8815,8757,58,0,,,0,0,0.0,,,,,8000,8000,tail,0.046591298389859544,"The current file implements a different feature (digits rounding) that does not satisfy the task of adding optional weights, requiring a new edit rather than abandoning."
optional_weights-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2110,P1,P1,7,408,adapt,abandon,False,False,False,False,False,8818,8757,61,0,,,0,0,0.0,,,,,8000,8000,tail,0.046591298389859544,"The current file implements a 'digits' feature, not the required 'weights' feature, so the task is not fulfilled and the edit cannot be considered a win."
optional_weights-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2110,P1,P1,8,408,adapt,adapt,True,True,True,True,False,8989,8757,232,0,,,0,0,0.0,,,,,8000,8000,tail,0.046591298389859544,Rebasing the proposed weighted average logic onto the current file content while preserving existing revision constants.
optional_weights-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2110,P1,P1,6,355,escalate,adapt,False,False,True,False,False,8937,8704,233,0,,,0,0,0.0,,,,,8000,8000,tail,0.040785845588235295,Rebasing the correct weighted average logic onto the current file content which includes unrelated revision constants.
optional_weights-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2110,P1,P1,7,355,escalate,adapt,False,False,True,False,False,8937,8704,233,0,,,0,0,0.0,,,,,8000,8000,tail,0.040785845588235295,Rebasing the correct weighted average logic onto the current file content which includes unrelated revision constants.
optional_weights-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2110,P1,P1,8,355,escalate,adapt,False,False,True,False,False,8936,8704,232,0,,,0,0,0.0,,,,,8000,8000,tail,0.040785845588235295,Rebasing the correct weighted average logic onto the current file content while preserving existing declarations.
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,6,470,abandon,abandon,True,True,False,True,False,8832,8784,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,"The current file already implements the optional percentage return with the correct signature and validation, fulfilling the task."
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,7,470,abandon,abandon,True,True,False,True,False,8827,8784,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,The current file already implements the optional percentage return and preserves the existing declarations.
percentage_utilization-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2210,P1,P1,8,470,abandon,abandon,True,True,False,True,False,8829,8784,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.053506375227686705,"The current file already implements the requested optional percentage return with validation, fulfilling the task."
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,6,424,adapt,adapt,True,True,True,True,False,8954,8738,216,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,The edit adds the required 'percent' parameter while preserving the existing 'clamp' logic and revision constants.
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,7,424,adapt,abandon,False,False,False,False,False,8787,8738,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,"The current file already implements the required task with the `percent` parameter logic, satisfying the public contract."
percentage_utilization-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2210,P1,P1,8,424,adapt,abandon,False,False,False,False,False,8784,8738,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.04852368963149462,The current file already implements the required optional percentage utilization logic with the correct signature and validation.
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,6,386,escalate,abandon,False,False,False,False,False,8743,8700,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,The current file already implements the optional percentage return and preserves the existing declarations.
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,7,386,escalate,abandon,False,False,False,False,False,8747,8700,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,"The current file already implements the optional percentage return and preserves the existing declarations, fulfilling the task."
percentage_utilization-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2210,P1,P1,8,386,escalate,abandon,False,False,False,False,False,8747,8700,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.044367816091954025,"The current file already implements the optional percentage return and preserves the existing declarations, fulfilling the task."
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,6,417,abandon,abandon,True,True,False,True,False,8769,8721,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,"The current file already implements the optional prefix selection while preserving all keys by default, fulfilling the task."
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,7,417,abandon,abandon,True,True,False,True,False,8767,8721,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,The current file already implements the required optional key-prefix selection while preserving all keys by default.
prefixed_selection-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,8,417,abandon,adapt,False,False,True,False,False,8904,8721,183,0,,,0,0,0.0,,,,,8000,8000,tail,0.0478156174750602,The previous edit was rejected for using an inefficient loop; this version uses the correct dictionary comprehension while preserving existing revision constants.
prefixed_selection-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,6,358,adapt,adapt,True,True,True,True,False,8839,8662,177,0,,,0,0,0.0,,,,,8000,8000,tail,0.04132994689448164,Rebasing the requested prefix selection logic onto the current file while preserving existing revision constants.
prefixed_selection-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,7,358,adapt,escalate,False,False,False,False,False,8717,8662,55,0,,,0,0,0.0,,,,,8000,8000,tail,0.04132994689448164,"The current file implements a 'limit' feature instead of the required 'prefix' selection, creating a contract violation that requires manager review."
prefixed_selection-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,8,358,adapt,adapt,True,True,True,True,False,8848,8662,186,0,,,0,0,0.0,,,,,8000,8000,tail,0.04132994689448164,"The current file implements a limit feature instead of the required prefix selection, so I am rebasing the correct implementation while preserving existing constants."
prefixed_selection-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,6,345,escalate,adapt,False,False,True,False,False,8831,8649,182,0,,,0,0,0.0,,,,,8000,8000,tail,0.03988900450919181,"The current implementation ignores the prefix argument and hardcodes 'a', violating the task contract to support optional prefix selection."
prefixed_selection-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,7,345,escalate,adapt,False,False,True,False,False,8832,8649,183,0,,,0,0,0.0,,,,,8000,8000,tail,0.03988900450919181,"The current implementation ignores the prefix argument and hardcodes 'a', violating the task contract to support optional prefix selection."
prefixed_selection-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2120,P1,P1,8,345,escalate,adapt,False,False,True,False,False,8832,8649,183,0,,,0,0,0.0,,,,,8000,8000,tail,0.03988900450919181,"The current implementation ignores the prefix argument and hardcodes 'a', violating the task contract to support optional prefix selection."
rectangular_transpose-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2200,P1,P1,6,470,abandon,abandon,True,True,False,True,False,8835,8787,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.0534881074314328,"The current file already implements the optional ragged matrix rejection via the strict parameter, fulfilling the task."
rectangular_transpose-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2200,P1,P1,7,470,abandon,abandon,True,True,False,True,False,8836,8787,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.0534881074314328,"The current file already implements the required `strict` parameter and ragged matrix rejection, fulfilling the task."
rectangular_transpose-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2200,P1,P1,8,470,abandon,abandon,True,True,False,True,False,8836,8787,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.0534881074314328,"The current file already implements the required optional ragged matrix rejection with the strict parameter, fulfilling the task."
rectangular_transpose-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2200,P1,P1,6,403,adapt,abandon,False,False,False,False,False,8772,8720,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.04621559633027523,"The current file already implements the requested `strict` parameter to reject ragged matrices, satisfying the task without further edits."
rectangular_transpose-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2200,P1,P1,7,403,adapt,abandon,False,False,False,False,False,8767,8720,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04621559633027523,"The current file already implements the required `strict` parameter and behavior, making the task complete."
rectangular_transpose-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2200,P1,P1,8,403,adapt,abandon,False,False,False,False,False,8774,8720,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.04621559633027523,"The current file already implements the required optional ragged matrix rejection via the `strict` parameter, satisfying the task without further changes."
rectangular_transpose-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2200,P1,P1,6,372,escalate,adapt,False,False,True,False,False,8900,8689,211,0,,,0,0,0.0,,,,,8000,8000,tail,0.042812751755092644,The current file incorrectly implements truncating transpose; this revision restores the correct logic while preserving the strict flag and existing constants.
rectangular_transpose-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2200,P1,P1,7,372,escalate,adapt,False,False,True,False,False,8903,8689,214,0,,,0,0,0.0,,,,,8000,8000,tail,0.042812751755092644,The current file incorrectly implements truncation logic; this revision restores the correct zip-based transpose with optional ragged rejection while preserving existing constants.
rectangular_transpose-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2200,P1,P1,8,372,escalate,adapt,False,False,True,False,False,8910,8689,221,0,,,0,0,0.0,,,,,8000,8000,tail,0.042812751755092644,"The current file incorrectly truncates rows instead of transposing columns and lacks the required ragged matrix check, so I am rebasing the correct logic while preserving existing constants."
remainder_interleave-abandon-k8,rebuilt-action-crossed-corpus,8,0.9333333333333333,2280,P1,P1,6,522,abandon,abandon,True,True,False,True,False,8914,8863,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.058896536161570576,"The current file already implements the required `keep_remainder` logic and signature, fulfilling the task without further edits."
remainder_interleave-abandon-k8,rebuilt-action-crossed-corpus,8,0.9333333333333333,2280,P1,P1,7,522,abandon,abandon,True,True,False,True,False,8911,8863,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.058896536161570576,The current file already implements the required `keep_remainder` logic and preserves the existing revision constants.
remainder_interleave-abandon-k8,rebuilt-action-crossed-corpus,8,0.9333333333333333,2280,P1,P1,8,522,abandon,adapt,False,False,True,False,False,9103,8863,240,0,,,0,0,0.0,,,,,8000,8000,tail,0.058896536161570576,The file has been rebased to include the current implementation and preserve the existing revision constants.
remainder_interleave-adapt-k8,rebuilt-action-crossed-corpus,8,0.7692307692307693,2280,P1,P1,6,448,adapt,abandon,False,False,False,False,False,8836,8789,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05097280691773808,"The current file already implements the public contract with the required keyword and behavior, fulfilling the task."
remainder_interleave-adapt-k8,rebuilt-action-crossed-corpus,8,0.7692307692307693,2280,P1,P1,7,448,adapt,abandon,False,False,False,False,False,8843,8789,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.05097280691773808,"The current file already implements the required `keep_remainder` logic via `reverse_pairs`, satisfying the public contract without further edits."
remainder_interleave-adapt-k8,rebuilt-action-crossed-corpus,8,0.7692307692307693,2280,P1,P1,8,448,adapt,adapt,True,False,False,False,False,9052,8789,263,0,,,0,0,0.0,,,,,8000,8000,tail,0.05097280691773808,Rebased the rejected edit onto the current file to add the required keep_remainder logic while preserving existing reverse_pairs and revision constants.
remainder_interleave-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2280,P1,P1,6,416,escalate,escalate,True,True,False,True,False,8810,8757,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.04750485326024895,"The current implementation ignores the `keep_remainder` parameter and fails to interleave, violating the public contract and task requirements."
remainder_interleave-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2280,P1,P1,7,416,escalate,escalate,True,True,False,True,False,8806,8757,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04750485326024895,The current implementation ignores the `keep_remainder` contract and the logic is fundamentally incorrect for interleaving.
remainder_interleave-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2280,P1,P1,8,416,escalate,escalate,True,True,False,True,False,8811,8757,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.04750485326024895,"The current implementation ignores the `keep_remainder` parameter and fails to implement the required interleaving logic, creating a contract violation."
right_closed_buckets-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,6,425,abandon,abandon,True,True,False,True,False,8783,8738,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.048638132295719845,The current file already implements the required right-closed logic with the correct default behavior.
right_closed_buckets-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,7,425,abandon,abandon,True,True,False,True,False,8783,8738,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.048638132295719845,The current file already implements the required right-closed logic and preserves the existing declarations.
right_closed_buckets-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,8,425,abandon,abandon,True,True,False,True,False,8788,8738,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.048638132295719845,"The current file already implements the right-closed logic with the correct default, fulfilling the task without further changes."
right_closed_buckets-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,6,407,adapt,abandon,False,False,False,False,False,8772,8720,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.046674311926605504,The current file implements a different feature (reverse indexing) that does not satisfy the task of supporting right-closed buckets.
right_closed_buckets-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,7,407,adapt,adapt,True,True,True,True,False,8920,8720,200,0,,,0,0,0.0,,,,,8000,8000,tail,0.046674311926605504,The file was rebased to implement the required right-closed logic while preserving the existing revision constants.
right_closed_buckets-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,8,407,adapt,adapt,True,True,True,True,False,8919,8720,199,0,,,0,0,0.0,,,,,8000,8000,tail,0.046674311926605504,Rebased the edit to implement the required right-closed logic while preserving the existing revision constants.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,6,378,escalate,adapt,False,False,True,False,False,8899,8691,208,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current file incorrectly implements right-closed logic as the default; this revision restores left-closed default behavior while preserving the new revision constants.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,7,378,escalate,adapt,False,False,True,False,False,8898,8691,207,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current implementation incorrectly defaults to right-closed behavior; the fix restores left-closed indexing by default while supporting the right_closed flag.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,8,378,escalate,adapt,False,False,True,False,False,8899,8691,208,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current file incorrectly implements right-closed logic as the default; this revision restores left-closed default behavior while preserving the new revision constants.
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,6,418,abandon,abandon,True,True,False,True,False,8764,8719,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,The current file already implements the required `require_all` logic and preserves existing declarations.
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,7,418,abandon,abandon,True,True,False,True,False,8768,8719,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,"The current file already implements the required `require_all` logic and preserves existing declarations, fulfilling the task."
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,8,418,abandon,abandon,True,True,False,True,False,8765,8719,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,The current file already implements the required optional `require_all` parameter and preserves existing declarations.
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,6,373,adapt,abandon,False,False,False,False,False,8719,8674,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,The current file already implements the required `allow_empty` parameter and preserves existing declarations.
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,7,373,adapt,abandon,False,False,False,False,False,8726,8674,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,The current file already implements the required `require_all` logic via the `allow_empty` parameter and preserves existing declarations.
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,8,373,adapt,abandon,False,False,False,False,False,8727,8674,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,6,359,escalate,abandon,False,False,False,False,False,8705,8660,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required `require_all` parameter and preserves existing declarations.
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,7,359,escalate,abandon,False,False,False,False,False,8709,8660,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,"The current file already implements the required `require_all` parameter and preserves existing declarations, fulfilling the task."
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,8,359,escalate,abandon,False,False,False,False,False,8706,8660,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required optional `require_all` parameter and preserves existing declarations.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,6,430,abandon,abandon,True,True,False,True,False,8768,8720,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,"The current file already implements the required minimum severity logic with the correct default argument, fulfilling the task."
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,7,430,abandon,abandon,True,True,False,True,False,8764,8720,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity filtering with the correct default argument.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,8,430,abandon,abandon,True,True,False,True,False,8767,8720,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity filtering with the correct default and preserves existing declarations.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,6,386,adapt,adapt,True,True,True,True,False,8851,8676,175,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebased the implementation to support minimum severity filtering while preserving the existing revision constants.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,7,386,adapt,adapt,True,True,True,True,False,8852,8676,176,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebasing the task to implement minimum severity filtering while preserving the existing revision constants.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,8,386,adapt,adapt,True,True,True,True,False,8854,8676,178,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebasing the required severity filtering logic onto the current file while preserving the existing revision constants.
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,6,373,escalate,adapt,False,False,True,False,False,8840,8663,177,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,Rebase the correct filtering logic with order preservation onto the current file content including existing constants.
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,7,373,escalate,escalate,True,True,False,True,False,8710,8663,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by severity."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,8,373,escalate,adapt,False,False,True,False,False,8844,8663,181,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the order preservation requirement; this replaces it with filtering while keeping existing constants."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,6,529,abandon,abandon,True,True,False,True,False,8890,8843,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,"The current file already implements the required prefer_right logic and stable key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,7,529,abandon,abandon,True,True,False,True,False,8892,8843,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,"The current file already implements the required `prefer_right` logic and stable key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,8,529,abandon,abandon,True,True,False,True,False,8890,8843,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,The current file already implements the prefer_right logic and preserves key order as required by the task.
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,6,479,adapt,abandon,False,False,False,False,False,8844,8793,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,The current file already implements the required `prefer_right` behavior via the `strict` parameter and preserves existing declarations.
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,7,479,adapt,abandon,False,False,False,False,False,8845,8793,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,The current file already implements the required `prefer_right` behavior via the `strict` parameter logic and preserves existing declarations.
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,8,479,adapt,abandon,False,False,False,False,False,8844,8793,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,The current file already implements the required `prefer_right` logic via the `strict` parameter and preserves existing declarations.
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,6,409,escalate,abandon,False,False,False,False,False,8770,8723,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current file already implements the required `prefer_right` parameter and signature, fulfilling the task."
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,7,409,escalate,abandon,False,False,False,False,False,8773,8723,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current file already implements the required `prefer_right` logic and signature, fulfilling the task without further edits."
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,8,409,escalate,abandon,False,False,False,False,False,8769,8723,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current file already implements the required signature and behavior, fulfilling the task without further edits."
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,6,447,abandon,abandon,True,True,False,True,False,8781,8736,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,7,447,abandon,abandon,True,True,False,True,False,8781,8736,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,
stable_ranking-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,8,447,abandon,abandon,True,True,False,True,False,8781,8736,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.051167582417582416,
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,6,394,adapt,adapt,True,True,True,True,False,8872,8683,189,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,Rebased the edit to include the required descending parameter while preserving the existing limit logic and revision constants.
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,7,394,adapt,adapt,True,True,True,True,False,8872,8683,189,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,Rebased the edit to add the required descending parameter while preserving the existing limit logic and revision constants.
stable_ranking-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,8,394,adapt,adapt,True,True,True,True,False,8871,8683,188,0,,,0,0,0.0,,,,,8000,8000,tail,0.04537602211217321,The file is adapted to add the required descending parameter while preserving existing limit logic and revision constants.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,6,369,escalate,adapt,False,False,True,False,False,8829,8658,171,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The previous implementation failed to preserve input order for tied scores; using sorted with reverse flag ensures stability.
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,7,369,escalate,abandon,False,False,False,False,False,8709,8658,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,"The current file already implements the descending order with a stable sort via the existing reversed sorted call, fulfilling the task."
stable_ranking-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2040,P1,P1,8,369,escalate,adapt,False,False,True,False,False,8828,8658,170,0,,,0,0,0.0,,,,,8000,8000,tail,0.04261954261954262,The current implementation breaks stability for tied scores; using sorted with reverse preserves input order for ties.
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,6,502,abandon,abandon,True,True,False,True,False,8869,8826,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,The current file already implements the custom stride and validation required by the task.
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,7,502,abandon,abandon,True,True,False,True,False,8873,8826,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,"The current file already implements the required stride logic and validation, fulfilling the task without further changes."
strided_windows-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,8,502,abandon,abandon,True,True,False,True,False,8873,8826,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05687740765918876,"The current file already implements the custom stride and validation required by the task, fulfilling the contract."
strided_windows-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2060,P1,P1,6,450,adapt,abandon,False,False,False,False,False,8832,8774,58,0,,,0,0,0.0,,,,,8000,8000,tail,0.05128789605653066,"The current file implements a 'partial' option which does not satisfy the required 'stride' contract, necessitating a manager review to resolve the conflict."
strided_windows-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2060,P1,P1,7,450,adapt,adapt,True,True,True,True,False,8997,8774,223,0,,,0,0,0.0,,,,,8000,8000,tail,0.05128789605653066,Rebased the edit to add the required stride parameter while preserving the existing partial logic and revision constants.
strided_windows-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2060,P1,P1,8,450,adapt,adapt,True,True,True,True,False,8998,8774,224,0,,,0,0,0.0,,,,,8000,8000,tail,0.05128789605653066,Rebasing the edit to include the required stride parameter while preserving the existing partial flag and revision constants.
